onset	duration	trial_type	value	sample
12.516666666666667	0.5	nontarget	29	3755
12.516666666666667	0.5	O	16	3755
12.75	0.5	nontarget	29	3825
12.75	0.5	S	20	3825
12.986666666666666	0.5	nontarget	29	3896
12.986666666666666	0.5	Q	18	3896
13.223333333333333	0.5	nontarget	29	3967
13.223333333333333	0.5	M	14	3967
13.46	0.5	nontarget	29	4038
13.46	0.5	J	11	4038
13.696666666666667	0.5	nontarget	29	4109
13.696666666666667	0.5	H	9	4109
13.93	0.5	nontarget	29	4179
13.93	0.5	D	5	4179
14.166666666666666	0.5	nontarget	29	4250
14.166666666666666	0.5	L	13	4250
14.4	0.5	nontarget	29	4320
14.4	0.5	X	25	4320
14.636666666666667	0.5	nontarget	29	4391
14.636666666666667	0.5	W	24	4391
14.873333333333333	0.5	nontarget	29	4462
14.873333333333333	0.5	G	8	4462
15.11	0.5	nontarget	29	4533
15.11	0.5	Z	27	4533
15.346666666666666	0.5	target	30	4604
15.346666666666666	0.5	T	21	4604
15.583333333333334	0.5	nontarget	29	4675
15.583333333333334	0.5	<	1	4675
20.486666666666668	0.5	nontarget	29	6146
20.486666666666668	0.5	N	15	6146
20.723333333333333	0.5	nontarget	29	6217
20.723333333333333	0.5	U	22	6217
20.96	0.5	nontarget	29	6288
20.96	0.5	B	3	6288
21.19333333333333	0.5	target	30	6358
21.19333333333333	0.5	T	21	6358
21.43	0.5	nontarget	29	6429
21.43	0.5	K	12	6429
21.666666666666668	0.5	nontarget	29	6500
21.666666666666668	0.5	A	2	6500
21.903333333333332	0.5	nontarget	29	6571
21.903333333333332	0.5	Y	26	6571
22.136666666666667	0.5	nontarget	29	6641
22.136666666666667	0.5	F	7	6641
22.373333333333335	0.5	nontarget	29	6712
22.373333333333335	0.5	O	16	6712
22.613333333333333	0.5	nontarget	29	6784
22.613333333333333	0.5	V	23	6784
22.846666666666668	0.5	nontarget	29	6854
22.846666666666668	0.5	Z	27	6854
23.086666666666666	0.5	nontarget	29	6926
23.086666666666666	0.5	_	28	6926
23.323333333333334	0.5	nontarget	29	6997
23.323333333333334	0.5	R	19	6997
23.56	0.5	nontarget	29	7068
23.56	0.5	E	6	7068
28.46	0.5	nontarget	29	8538
28.46	0.5	C	4	8538
28.696666666666665	0.5	nontarget	29	8609
28.696666666666665	0.5	I	10	8609
28.933333333333334	0.5	nontarget	29	8680
28.933333333333334	0.5	K	12	8680
29.17	0.5	nontarget	29	8751
29.17	0.5	U	22	8751
29.41	0.5	target	30	8823
29.41	0.5	T	21	8823
29.643333333333334	0.5	nontarget	29	8893
29.643333333333334	0.5	L	13	8893
29.88	0.5	nontarget	29	8964
29.88	0.5	V	23	8964
30.116666666666667	0.5	nontarget	29	9035
30.116666666666667	0.5	E	6	9035
30.35333333333333	0.5	nontarget	29	9106
30.35333333333333	0.5	M	14	9106
30.59	0.5	nontarget	29	9177
30.59	0.5	Z	27	9177
30.823333333333334	0.5	nontarget	29	9247
30.823333333333334	0.5	P	17	9247
31.066666666666666	0.5	nontarget	29	9320
31.066666666666666	0.5	D	5	9320
31.3	0.5	nontarget	29	9390
31.3	0.5	_	28	9390
31.54	0.5	nontarget	29	9462
31.54	0.5	H	9	9462
36.443333333333335	0.5	nontarget	29	10933
36.443333333333335	0.5	<	1	10933
36.68	0.5	nontarget	29	11004
36.68	0.5	R	19	11004
36.916666666666664	0.5	nontarget	29	11075
36.916666666666664	0.5	B	3	11075
37.15	0.5	nontarget	29	11145
37.15	0.5	E	6	11145
37.38666666666666	0.5	nontarget	29	11216
37.38666666666666	0.5	U	22	11216
37.623333333333335	0.5	nontarget	29	11287
37.623333333333335	0.5	L	13	11287
37.86	0.5	nontarget	29	11358
37.86	0.5	I	10	11358
38.096666666666664	0.5	nontarget	29	11429
38.096666666666664	0.5	M	14	11429
38.333333333333336	0.5	nontarget	29	11500
38.333333333333336	0.5	_	28	11500
38.57	0.5	target	30	11571
38.57	0.5	T	21	11571
38.806666666666665	0.5	nontarget	29	11642
38.806666666666665	0.5	H	9	11642
39.04333333333334	0.5	nontarget	29	11713
39.04333333333334	0.5	C	4	11713
39.28	0.5	nontarget	29	11784
39.28	0.5	D	5	11784
39.516666666666666	0.5	nontarget	29	11855
39.516666666666666	0.5	K	12	11855
44.416666666666664	0.5	nontarget	29	13325
44.416666666666664	0.5	D	5	13325
44.653333333333336	0.5	nontarget	29	13396
44.653333333333336	0.5	I	10	13396
44.89	0.5	nontarget	29	13467
44.89	0.5	U	22	13467
45.126666666666665	0.5	nontarget	29	13538
45.126666666666665	0.5	_	28	13538
45.36333333333334	0.5	target	30	13609
45.36333333333334	0.5	T	21	13609
45.6	0.5	nontarget	29	13680
45.6	0.5	H	9	13680
45.836666666666666	0.5	nontarget	29	13751
45.836666666666666	0.5	M	14	13751
46.07333333333333	0.5	nontarget	29	13822
46.07333333333333	0.5	B	3	13822
46.31	0.5	nontarget	29	13893
46.31	0.5	P	17	13893
46.54333333333334	0.5	nontarget	29	13963
46.54333333333334	0.5	E	6	13963
46.78333333333333	0.5	nontarget	29	14035
46.78333333333333	0.5	L	13	14035
47.02	0.5	nontarget	29	14106
