onset	duration	trial_type	value	sample
10.673333333333334	0.5	nontarget	29	3202
10.673333333333334	0.5	E	6	3202
10.76	0.5	nontarget	29	3228
10.76	0.5	Y	26	3228
10.846666666666666	0.5	nontarget	29	3254
10.846666666666666	0.5	I	10	3254
10.933333333333334	0.5	nontarget	29	3280
10.933333333333334	0.5	W	24	3280
11.023333333333333	0.5	nontarget	29	3307
11.023333333333333	0.5	N	15	3307
11.11	0.5	nontarget	29	3333
11.11	0.5	G	8	3333
11.193333333333333	0.5	nontarget	29	3358
11.193333333333333	0.5	M	14	3358
11.283333333333333	0.5	nontarget	29	3385
11.283333333333333	0.5	C	4	3385
11.366666666666667	0.5	nontarget	29	3410
11.366666666666667	0.5	D	5	3410
11.453333333333333	0.5	nontarget	29	3436
11.453333333333333	0.5	F	7	3436
11.536666666666667	0.5	target	30	3461
11.536666666666667	0.5	H	9	3461
11.623333333333333	0.5	nontarget	29	3487
11.623333333333333	0.5	R	19	3487
11.71	0.5	nontarget	29	3513
11.71	0.5	O	16	3513
11.793333333333333	0.5	nontarget	29	3538
11.793333333333333	0.5	S	20	3538
17.566666666666666	0.5	nontarget	29	5270
17.566666666666666	0.5	W	24	5270
17.653333333333332	0.5	nontarget	29	5296
17.653333333333332	0.5	Y	26	5296
17.74	0.5	nontarget	29	5322
17.74	0.5	U	22	5322
17.823333333333334	0.5	nontarget	29	5347
17.823333333333334	0.5	P	17	5347
17.91	0.5	target	30	5373
17.91	0.5	A	2	5373
17.996666666666666	0.5	nontarget	29	5399
17.996666666666666	0.5	G	8	5399
18.08	0.5	nontarget	29	5424
18.08	0.5	M	14	5424
18.166666666666668	0.5	nontarget	29	5450
18.166666666666668	0.5	<	1	5450
18.253333333333334	0.5	nontarget	29	5476
18.253333333333334	0.5	O	16	5476
18.336666666666666	0.5	nontarget	29	5501
18.336666666666666	0.5	Z	27	5501
18.423333333333332	0.5	nontarget	29	5527
18.423333333333332	0.5	L	13	5527
18.506666666666668	0.5	nontarget	29	5552
18.506666666666668	0.5	E	6	5552
18.593333333333334	0.5	nontarget	29	5578
18.593333333333334	0.5	J	11	5578
18.68	0.5	nontarget	29	5604
18.68	0.5	C	4	5604
24.45	0.5	nontarget	29	7335
24.45	0.5	A	2	7335
24.536666666666665	0.5	target	30	7361
24.536666666666665	0.5	B	3	7361
24.623333333333335	0.5	nontarget	29	7387
24.623333333333335	0.5	I	10	7387
24.706666666666667	0.5	nontarget	29	7412
24.706666666666667	0.5	M	14	7412
24.793333333333333	0.5	nontarget	29	7438
24.793333333333333	0.5	E	6	7438
