onset	duration	trial_type	value	sample
19.30666666666667	0.5	nontarget	29	5792
19.30666666666667	0.5	N	15	5792
19.543333333333333	0.5	nontarget	29	5863
19.543333333333333	0.5	S	20	5863
19.78	0.5	nontarget	29	5934
19.78	0.5	R	19	5934
20.016666666666666	0.5	target	30	6005
20.016666666666666	0.5	O	16	6005
20.253333333333334	0.5	nontarget	29	6076
20.253333333333334	0.5	V	23	6076
20.49	0.5	nontarget	29	6147
20.49	0.5	X	25	6147
20.726666666666667	0.5	nontarget	29	6218
20.726666666666667	0.5	E	6	6218
20.963333333333335	0.5	nontarget	29	6289
20.963333333333335	0.5	B	3	6289
21.196666666666665	0.5	nontarget	29	6359
21.196666666666665	0.5	P	17	6359
21.433333333333334	0.5	nontarget	29	6430
21.433333333333334	0.5	M	14	6430
21.67	0.5	nontarget	29	6501
21.67	0.5	L	13	6501
21.906666666666666	0.5	nontarget	29	6572
21.906666666666666	0.5	J	11	6572
22.143333333333334	0.5	nontarget	29	6643
22.143333333333334	0.5	A	2	6643
22.38	0.5	nontarget	29	6714
22.38	0.5	Y	26	6714
28.3	0.5	nontarget	29	8490
28.3	0.5	U	22	8490
28.533333333333335	0.5	nontarget	29	8560
28.533333333333335	0.5	_	28	8560
28.773333333333333	0.5	nontarget	29	8632
28.773333333333333	0.5	D	5	8632
29.006666666666668	0.5	nontarget	29	8702
29.006666666666668	0.5	Q	18	8702
29.243333333333332	0.5	nontarget	29	8773
29.243333333333332	0.5	N	15	8773
29.48	0.5	nontarget	29	8844
29.48	0.5	P	17	8844
29.713333333333335	0.5	nontarget	29	8914
29.713333333333335	0.5	X	25	8914
29.95	0.5	nontarget	29	8985
29.95	0.5	T	21	8985
30.183333333333334	0.5	nontarget	29	9055
30.183333333333334	0.5	O	16	9055
30.42	0.5	nontarget	29	9126
30.42	0.5	A	2	9126
30.653333333333332	0.5	nontarget	29	9196
30.653333333333332	0.5	H	9	9196
30.89	0.5	nontarget	29	9267
30.89	0.5	I	10	9267
31.126666666666665	0.5	target	30	9338
31.126666666666665	0.5	M	14	9338
31.36	0.5	nontarget	29	9408
31.36	0.5	B	3	9408
37.28	0.5	nontarget	29	11184
37.28	0.5	A	2	11184
37.513333333333335	0.5	nontarget	29	11254
37.513333333333335	0.5	F	7	11254
37.75	0.5	target	30	11325
37.75	0.5	<	1	11325
37.986666666666665	0.5	nontarget	29	11396
37.986666666666665	0.5	G	8	11396
38.22	0.5	nontarget	29	11466
38.22	0.5	_	28	11466
