onset	duration	trial_type	value	sample
14.636666666666667	0.5	nontarget	29	4391
14.636666666666667	0.5	J	11	4391
14.84	0.5	nontarget	29	4452
14.84	0.5	_	28	4452
15.04	0.5	nontarget	29	4512
15.04	0.5	S	20	4512
15.243333333333334	0.5	nontarget	29	4573
15.243333333333334	0.5	U	22	4573
15.446666666666667	0.5	nontarget	29	4634
15.446666666666667	0.5	K	12	4634
15.65	0.5	nontarget	29	4695
15.65	0.5	H	9	4695
15.85	0.5	nontarget	29	4755
15.85	0.5	Q	18	4755
16.053333333333335	0.5	target	30	4816
16.053333333333335	0.5	T	21	4816
16.256666666666668	0.5	nontarget	29	4877
16.256666666666668	0.5	Y	26	4877
16.456666666666667	0.5	nontarget	29	4937
16.456666666666667	0.5	O	16	4937
16.66	0.5	nontarget	29	4998
16.66	0.5	W	24	4998
16.863333333333333	0.5	nontarget	29	5059
16.863333333333333	0.5	G	8	5059
17.063333333333333	0.5	nontarget	29	5119
17.063333333333333	0.5	C	4	5119
17.266666666666666	0.5	nontarget	29	5180
17.266666666666666	0.5	P	17	5180
22.1	0.5	nontarget	29	6630
22.1	0.5	F	7	6630
22.3	0.5	nontarget	29	6690
22.3	0.5	S	20	6690
22.503333333333334	0.5	nontarget	29	6751
22.503333333333334	0.5	A	2	6751
22.706666666666667	0.5	nontarget	29	6812
22.706666666666667	0.5	<	1	6812
22.91	0.5	nontarget	29	6873
22.91	0.5	E	6	6873
23.113333333333333	0.5	nontarget	29	6934
23.113333333333333	0.5	M	14	6934
23.316666666666666	0.5	nontarget	29	6995
23.316666666666666	0.5	I	10	6995
23.516666666666666	0.5	nontarget	29	7055
23.516666666666666	0.5	B	3	7055
23.72	0.5	nontarget	29	7116
23.72	0.5	L	13	7116
23.923333333333332	0.5	nontarget	29	7177
23.923333333333332	0.5	Z	27	7177
24.126666666666665	0.5	nontarget	29	7238
24.126666666666665	0.5	V	23	7238
24.33	0.5	nontarget	29	7299
24.33	0.5	D	5	7299
24.53	0.5	nontarget	29	7359
24.53	0.5	R	19	7359
24.733333333333334	0.5	nontarget	29	7420
24.733333333333334	0.5	K	12	7420
29.49	0.5	nontarget	29	8847
29.49	0.5	N	15	8847
29.69333333333333	0.5	nontarget	29	8908
29.69333333333333	0.5	U	22	8908
29.89666666666667	0.5	nontarget	29	8969
29.89666666666667	0.5	Z	27	8969
30.1	0.5	nontarget	29	9030
30.1	0.5	<	1	9030
30.3	0.5	nontarget	29	9090
30.3	0.5	C	4	9090
30.503333333333334	0.5	nontarget	29	9151
30.503333333333334	0.5	D	5	9151
30.706666666666667	0.5	nontarget	29	9212
30.706666666666667	0.5	R	19	9212
30.906666666666666	0.5	nontarget	29	9272
30.906666666666666	0.5	Y	26	9272
31.11	0.5	nontarget	29	9333
31.11	0.5	S	20	9333
31.31	0.5	nontarget	29	9393
31.31	0.5	O	16	9393
31.513333333333332	0.5	nontarget	29	9454
31.513333333333332	0.5	V	23	9454
31.716666666666665	0.5	nontarget	29	9515
31.716666666666665	0.5	G	8	9515
31.916666666666668	0.5	nontarget	29	9575
31.916666666666668	0.5	X	25	9575
32.12	0.5	nontarget	29	9636
32.12	0.5	K	12	9636
36.873333333333335	0.5	nontarget	29	11062
36.873333333333335	0.5	V	23	11062
37.07666666666667	0.5	nontarget	29	11123
37.07666666666667	0.5	D	5	11123
37.28	0.5	nontarget	29	11184
37.28	0.5	F	7	11184
37.483333333333334	0.5	nontarget	29	11245
37.483333333333334	0.5	S	20	11245
37.68666666666667	0.5	nontarget	29	11306
37.68666666666667	0.5	H	9	11306
37.88666666666666	0.5	nontarget	29	11366
37.88666666666666	0.5	U	22	11366
38.09	0.5	nontarget	29	11427
38.09	0.5	Y	26	11427
38.29333333333334	0.5	nontarget	29	11488
38.29333333333334	0.5	_	28	11488
38.49333333333333	0.5	nontarget	29	11548
38.49333333333333	0.5	B	3	11548
38.696666666666665	0.5	nontarget	29	11609
38.696666666666665	0.5	Z	27	11609
38.9	0.5	nontarget	29	11670
38.9	0.5	N	15	11670
39.1	0.5	nontarget	29	11730
39.1	0.5	C	4	11730
39.303333333333335	0.5	nontarget	29	11791
39.303333333333335	0.5	J	11	11791
39.50666666666667	0.5	nontarget	29	11852
39.50666666666667	0.5	O	16	11852
44.25666666666667	0.5	nontarget	29	13277
44.25666666666667	0.5	P	17	13277
44.46	0.5	nontarget	29	13338
44.46	0.5	Z	27	13338
44.663333333333334	0.5	nontarget	29	13399
44.663333333333334	0.5	V	23	13399
44.86666666666667	0.5	nontarget	29	13460
44.86666666666667	0.5	X	25	13460
45.07	0.5	nontarget	29	13521
45.07	0.5	G	8	13521
45.27	0.5	nontarget	29	13581
45.27	0.5	Q	18	13581
45.473333333333336	0.5	nontarget	29	13642
45.473333333333336	0.5	B	3	13642
45.67666666666667	0.5	nontarget	29	13703
45.67666666666667	0.5	E	6	13703
45.876666666666665	0.5	nontarget	29	13763
45.876666666666665	0.5	Y	26	13763
46.086666666666666	0.5	nontarget	29	13826
46.086666666666666	0.5	M	14	13826
46.28666666666667	0.5	nontarget	29	13886
46.28666666666667	0.5	J	11	13886
46.49	0.5	nontarget	29	13947
46.49	0.5	D	5	13947
46.69	0.5	nontarget	29	14007
46.69	0.5	S	20	14007
46.89333333333333	0.5	nontarget	29	14068
46.89333333333333	0.5	_	28	14068
51.663333333333334	0.5	nontarget	29	15499
51.663333333333334	0.5	Z	27	15499
51.86666666666667	0.5	nontarget	29	15560
51.86666666666667	0.5	J	11	15560
52.07	0.5	nontarget	29	15621
52.07	0.5	Y	26	15621
52.27333333333333	0.5	nontarget	29	15682
52.27333333333333	0.5	L	13	15682
52.473333333333336	0.5	nontarget	29	15742
52.473333333333336	0.5	D	5	15742
52.67666666666667	0.5	nontarget	29	15803
52.67666666666667	0.5	C	4	15803
52.88	0.5	nontarget	29	15864
52.88	0.5	_	28	15864
53.08	0.5	target	30	15924
53.08	0.5	T	21	15924
53.28333333333333	0.5	nontarget	29	15985
53.28333333333333	0.5	P	17	15985
53.483333333333334	0.5	nontarget	29	16045
53.483333333333334	0.5	X	25	16045
53.68666666666667	0.5	nontarget	29	16106
53.68666666666667	0.5	Q	18	16106
53.89	0.5	nontarget	29	16167
53.89	0.5	V	23	16167
54.093333333333334	0.5	nontarget	29	16228
54.093333333333334	0.5	M	14	16228
54.29333333333334	0.5	nontarget	29	16288
54.29333333333334	0.5	<	1	16288
59.05	0.5	nontarget	29	17715
59.05	0.5	Y	26	17715
59.25333333333333	0.5	nontarget	29	17776
59.25333333333333	0.5	Q	18	17776
59.45333333333333	0.5	nontarget	29	17836
59.45333333333333	0.5	D	5	17836
59.656666666666666	0.5	nontarget	29	17897
59.656666666666666	0.5	E	6	17897
59.86	0.5	target	30	17958
59.86	0.5	T	21	17958
60.06333333333333	0.5	nontarget	29	18019
60.06333333333333	0.5	J	11	18019
60.266666666666666	0.5	nontarget	29	18080
60.266666666666666	0.5	Z	27	18080
60.47	0.5	nontarget	29	18141
60.47	0.5	V	23	18141
60.67	0.5	nontarget	29	18201
60.67	0.5	U	22	18201
60.873333333333335	0.5	nontarget	29	18262
60.873333333333335	0.5	_	28	18262
61.07333333333333	0.5	nontarget	29	18322
61.07333333333333	0.5	I	10	18322
61.276666666666664	0.5	nontarget	29	18383
61.276666666666664	0.5	L	13	18383
61.48	0.5	nontarget	29	18444
61.48	0.5	<	1	18444
61.68	0.5	nontarget	29	18504
61.68	0.5	P	17	18504
66.43333333333334	0.5	nontarget	29	19930
66.43333333333334	0.5	P	17	19930
66.63666666666667	0.5	nontarget	29	19991
66.63666666666667	0.5	_	28	19991
66.84	0.5	nontarget	29	20052
66.84	0.5	O	16	20052
67.04333333333334	0.5	nontarget	29	20113
67.04333333333334	0.5	L	13	20113
67.24333333333334	0.5	nontarget	29	20173
67.24333333333334	0.5	Q	18	20173
67.44666666666667	0.5	nontarget	29	20234
67.44666666666667	0.5	<	1	20234
67.64666666666666	0.5	nontarget	29	20294
67.64666666666666	0.5	W	24	20294
67.85	0.5	nontarget	29	20355
67.85	0.5	Y	26	20355
