onset	duration	trial_type	value	sample
12.586666666666666	0.5	preview	31	3776
12.586666666666666	0.5	inquiry_preview	29	3776
19.236666666666668	0.5	nontarget	30	5771
19.236666666666668	0.5	B	3	5771
19.573333333333334	0.5	nontarget	30	5872
19.573333333333334	0.5	J	11	5872
19.913333333333334	0.5	nontarget	30	5974
19.913333333333334	0.5	C	4	5974
20.266666666666666	0.5	nontarget	30	6080
20.266666666666666	0.5	R	19	6080
20.60333333333333	0.5	nontarget	30	6181
20.60333333333333	0.5	U	22	6181
20.94333333333333	0.5	nontarget	30	6283
20.94333333333333	0.5	T	21	6283
21.276666666666667	0.5	nontarget	30	6383
21.276666666666667	0.5	L	13	6383
21.613333333333333	0.5	nontarget	30	6484
21.613333333333333	0.5	S	20	6484
21.95	0.5	nontarget	30	6585
21.95	0.5	A	2	6585
22.286666666666665	0.5	nontarget	30	6686
22.286666666666665	0.5	G	8	6686
22.623333333333335	0.5	nontarget	30	6787
22.623333333333335	0.5	V	23	6787
22.956666666666667	0.5	nontarget	30	6887
22.956666666666667	0.5	Q	18	6887
23.293333333333333	0.5	nontarget	30	6988
23.293333333333333	0.5	K	12	6988
23.63	0.5	target	32	7089
23.63	0.5	N	15	7089
29.083333333333332	0.5	preview	31	8725
29.083333333333332	0.5	inquiry_preview	29	8725
35.73	0.5	nontarget	30	10719
35.73	0.5	P	17	10719
36.06666666666667	0.5	nontarget	30	10820
36.06666666666667	0.5	<	1	10820
36.403333333333336	0.5	nontarget	30	10921
36.403333333333336	0.5	F	7	10921
36.736666666666665	0.5	nontarget	30	11021
36.736666666666665	0.5	E	6	11021
37.07333333333333	0.5	nontarget	30	11122
37.07333333333333	0.5	U	22	11122
37.41	0.5	nontarget	30	11223
37.41	0.5	J	11	11223
37.74666666666667	0.5	nontarget	30	11324
37.74666666666667	0.5	S	20	11324
38.083333333333336	0.5	nontarget	30	11425
38.083333333333336	0.5	R	19	11425
38.42	0.5	nontarget	30	11526
38.42	0.5	A	2	11526
38.75333333333333	0.5	nontarget	30	11626
38.75333333333333	0.5	_	28	11626
39.09	0.5	target	32	11727
39.09	0.5	Z	27	11727
39.42666666666667	0.5	nontarget	30	11828
39.42666666666667	0.5	T	21	11828
39.763333333333335	0.5	nontarget	30	11929
39.763333333333335	0.5	I	10	11929
40.1	0.5	nontarget	30	12030
40.1	0.5	M	14	12030
45.54666666666667	0.5	preview	31	13664
45.54666666666667	0.5	inquiry_preview	29	13664
52.19	0.5	nontarget	30	15657
52.19	0.5	F	7	15657
52.52333333333333	0.5	nontarget	30	15757
52.52333333333333	0.5	H	9	15757
52.86	0.5	nontarget	30	15858
52.86	0.5	J	11	15858
53.196666666666665	0.5	nontarget	30	15959
53.196666666666665	0.5	Q	18	15959
53.53333333333333	0.5	nontarget	30	16060
53.53333333333333	0.5	Z	27	16060
53.87	0.5	target	32	16161
53.87	0.5	L	13	16161
54.20666666666666	0.5	nontarget	30	16262
54.20666666666666	0.5	Y	26	16262
54.54	0.5	nontarget	30	16362
54.54	0.5	O	16	16362
54.876666666666665	0.5	nontarget	30	16463
54.876666666666665	0.5	D	5	16463
55.21333333333333	0.5	nontarget	30	16564
55.21333333333333	0.5	S	20	16564
55.55	0.5	nontarget	30	16665
55.55	0.5	B	3	16665
55.88666666666666	0.5	nontarget	30	16766
55.88666666666666	0.5	U	22	16766
56.223333333333336	0.5	nontarget	30	16867
56.223333333333336	0.5	V	23	16867
56.556666666666665	0.5	nontarget	30	16967
56.556666666666665	0.5	A	2	16967
62.00666666666667	0.5	preview	31	18602
62.00666666666667	0.5	inquiry_preview	29	18602
68.64666666666666	0.5	nontarget	30	20594
68.64666666666666	0.5	T	21	20594
68.98333333333333	0.5	nontarget	30	20695
68.98333333333333	0.5	G	8	20695
69.32	0.5	nontarget	30	20796
69.32	0.5	J	11	20796
69.65333333333334	0.5	nontarget	30	20896
69.65333333333334	0.5	V	23	20896
69.99	0.5	nontarget	30	20997
69.99	0.5	A	2	20997
70.32333333333334	0.5	nontarget	30	21097
70.32333333333334	0.5	P	17	21097
70.66	0.5	nontarget	30	21198
70.66	0.5	Z	27	21198
70.99333333333334	0.5	nontarget	30	21298
70.99333333333334	0.5	N	15	21298
71.33	0.5	nontarget	30	21399
71.33	0.5	H	9	21399
71.66666666666667	0.5	nontarget	30	21500
71.66666666666667	0.5	K	12	21500
72.00333333333333	0.5	nontarget	30	21601
72.00333333333333	0.5	B	3	21601
72.34	0.5	target	32	21702
72.34	0.5	E	6	21702
72.67333333333333	0.5	nontarget	30	21802
72.67333333333333	0.5	R	19	21802
73.01	0.5	nontarget	30	21903
73.01	0.5	S	20	21903
78.45666666666666	0.5	preview	31	23537
78.45666666666666	0.5	inquiry_preview	29	23537
85.10333333333334	0.5	nontarget	30	25531
85.10333333333334	0.5	M	14	25531
85.44	0.5	nontarget	30	25632
85.44	0.5	G	8	25632
85.77333333333333	0.5	nontarget	30	25732
85.77333333333333	0.5	<	1	25732
86.11	0.5	nontarget	30	25833
86.11	0.5	J	11	25833
86.44666666666667	0.5	nontarget	30	25934
86.44666666666667	0.5	O	16	25934
86.78	0.5	nontarget	30	26034
86.78	0.5	Z	27	26034
87.11666666666666	0.5	nontarget	30	26135
87.11666666666666	0.5	X	25	26135
87.45333333333333	0.5	nontarget	30	26236
87.45333333333333	0.5	_	28	26236
87.79	0.5	nontarget	30	26337
87.79	0.5	P	17	26337
88.12666666666667	0.5	target	32	26438
88.12666666666667	0.5	I	10	26438
88.46	0.5	nontarget	30	26538
88.46	0.5	T	21	26538
88.8	0.5	nontarget	30	26640
88.8	0.5	D	5	26640
89.13333333333334	0.5	nontarget	30	26740
89.13333333333334	0.5	C	4	26740
