onset	duration	trial_type	value	sample
20.046666666666667	0.5	nontarget	29	6014
20.046666666666667	0.5	J	11	6014
20.25	0.5	nontarget	29	6075
20.25	0.5	<	1	6075
20.45	0.5	nontarget	29	6135
20.45	0.5	E	6	6135
20.653333333333332	0.5	nontarget	29	6196
20.653333333333332	0.5	I	10	6196
20.856666666666666	0.5	nontarget	29	6257
20.856666666666666	0.5	D	5	6257
21.05666666666667	0.5	nontarget	29	6317
21.05666666666667	0.5	W	24	6317
21.26	0.5	nontarget	29	6378
21.26	0.5	T	21	6378
21.463333333333335	0.5	nontarget	29	6439
21.463333333333335	0.5	P	17	6439
21.666666666666668	0.5	nontarget	29	6500
21.666666666666668	0.5	C	4	6500
21.866666666666667	0.5	nontarget	29	6560
21.866666666666667	0.5	S	20	6560
22.07	0.5	nontarget	29	6621
22.07	0.5	H	9	6621
22.273333333333333	0.5	nontarget	29	6682
22.273333333333333	0.5	Q	18	6682
22.473333333333333	0.5	nontarget	29	6742
22.473333333333333	0.5	_	28	6742
22.676666666666666	0.5	nontarget	29	6803
22.676666666666666	0.5	Y	26	6803
28.45	0.5	nontarget	29	8535
28.45	0.5	K	12	8535
28.653333333333332	0.5	nontarget	29	8596
28.653333333333332	0.5	M	14	8596
28.85333333333333	0.5	nontarget	29	8656
28.85333333333333	0.5	X	25	8656
29.05666666666667	0.5	nontarget	29	8717
29.05666666666667	0.5	O	16	8717
29.256666666666668	0.5	nontarget	29	8777
29.256666666666668	0.5	Y	26	8777
29.46	0.5	nontarget	29	8838
29.46	0.5	B	3	8838
29.663333333333334	0.5	nontarget	29	8899
29.663333333333334	0.5	F	7	8899
29.866666666666667	0.5	nontarget	29	8960
29.866666666666667	0.5	D	5	8960
30.066666666666666	0.5	nontarget	29	9020
30.066666666666666	0.5	G	8	9020
30.27	0.5	nontarget	29	9081
30.27	0.5	T	21	9081
30.473333333333333	0.5	nontarget	29	9142
30.473333333333333	0.5	N	15	9142
30.673333333333332	0.5	nontarget	29	9202
30.673333333333332	0.5	_	28	9202
30.876666666666665	0.5	nontarget	29	9263
30.876666666666665	0.5	U	22	9263
31.08	0.5	nontarget	29	9324
31.08	0.5	V	23	9324
36.836666666666666	0.5	nontarget	29	11051
36.836666666666666	0.5	<	1	11051
37.04	0.5	nontarget	29	11112
37.04	0.5	Q	18	11112
37.24333333333333	0.5	nontarget	29	11173
37.24333333333333	0.5	N	15	11173
37.443333333333335	0.5	target	30	11233
37.443333333333335	0.5	R	19	11233
37.64666666666667	0.5	nontarget	29	11294
37.64666666666667	0.5	M	14	11294
37.85	0.5	nontarget	29	11355
37.85	0.5	L	13	11355
38.05	0.5	nontarget	29	11415
38.05	0.5	G	8	11415
38.25333333333333	0.5	nontarget	29	11476
38.25333333333333	0.5	O	16	11476
38.45666666666666	0.5	nontarget	29	11537
38.45666666666666	0.5	U	22	11537
38.66	0.5	nontarget	29	11598
38.66	0.5	F	7	11598
38.86	0.5	nontarget	29	11658
38.86	0.5	A	2	11658
39.06333333333333	0.5	nontarget	29	11719
39.06333333333333	0.5	S	20	11719
39.266666666666666	0.5	nontarget	29	11780
39.266666666666666	0.5	_	28	11780
39.47	0.5	nontarget	29	11841
39.47	0.5	Z	27	11841
45.22	0.5	nontarget	29	13566
45.22	0.5	Q	18	13566
45.42333333333333	0.5	target	30	13627
45.42333333333333	0.5	R	19	13627
45.626666666666665	0.5	nontarget	29	13688
45.626666666666665	0.5	D	5	13688
45.82666666666667	0.5	nontarget	29	13748
45.82666666666667	0.5	_	28	13748
46.03	0.5	nontarget	29	13809
46.03	0.5	K	12	13809
46.233333333333334	0.5	nontarget	29	13870
46.233333333333334	0.5	F	7	13870
46.43333333333333	0.5	nontarget	29	13930
46.43333333333333	0.5	M	14	13930
46.63666666666666	0.5	nontarget	29	13991
46.63666666666666	0.5	U	22	13991
46.84	0.5	nontarget	29	14052
46.84	0.5	O	16	14052
47.04	0.5	nontarget	29	14112
47.04	0.5	B	3	14112
47.24333333333333	0.5	nontarget	29	14173
47.24333333333333	0.5	J	11	14173
47.443333333333335	0.5	nontarget	29	14233
47.443333333333335	0.5	P	17	14233
47.65	0.5	nontarget	29	14295
47.65	0.5	G	8	14295
47.85	0.5	nontarget	29	14355
47.85	0.5	S	20	14355
53.60333333333333	0.5	nontarget	29	16081
53.60333333333333	0.5	F	7	16081
53.806666666666665	0.5	nontarget	29	16142
53.806666666666665	0.5	<	1	16142
54.01	0.5	nontarget	29	16203
54.01	0.5	P	17	16203
54.21333333333333	0.5	nontarget	29	16264
54.21333333333333	0.5	C	4	16264
54.413333333333334	0.5	nontarget	29	16324
54.413333333333334	0.5	K	12	16324
54.61666666666667	0.5	nontarget	29	16385
54.61666666666667	0.5	B	3	16385
54.82	0.5	nontarget	29	16446
54.82	0.5	W	24	16446
55.02333333333333	0.5	nontarget	29	16507
55.02333333333333	0.5	Q	18	16507
55.22666666666667	0.5	target	30	16568
55.22666666666667	0.5	R	19	16568
55.42666666666667	0.5	nontarget	29	16628
55.42666666666667	0.5	E	6	16628
55.63	0.5	nontarget	29	16689
55.63	0.5	_	28	16689
55.83	0.5	nontarget	29	16749
55.83	0.5	V	23	16749
56.03333333333333	0.5	nontarget	29	16810
56.03333333333333	0.5	D	5	16810
56.236666666666665	0.5	nontarget	29	16871
56.236666666666665	0.5	J	11	16871
61.99	0.5	target	30	18597
61.99	0.5	R	19	18597
62.19	0.5	nontarget	29	18657
62.19	0.5	K	12	18657
62.39333333333333	0.5	nontarget	29	18718
62.39333333333333	0.5	Y	26	18718
62.596666666666664	0.5	nontarget	29	18779
62.596666666666664	0.5	C	4	18779
62.79666666666667	0.5	nontarget	29	18839
62.79666666666667	0.5	P	17	18839
63.0	0.5	nontarget	29	18900
63.0	0.5	J	11	18900
63.20333333333333	0.5	nontarget	29	18961
63.20333333333333	0.5	V	23	18961
63.403333333333336	0.5	nontarget	29	19021
63.403333333333336	0.5	Q	18	19021
63.60666666666667	0.5	nontarget	29	19082
63.60666666666667	0.5	F	7	19082
63.806666666666665	0.5	nontarget	29	19142
63.806666666666665	0.5	G	8	19142
64.01	0.5	nontarget	29	19203
64.01	0.5	B	3	19203
64.21333333333334	0.5	nontarget	29	19264
64.21333333333334	0.5	D	5	19264
64.41333333333333	0.5	nontarget	29	19324
64.41333333333333	0.5	U	22	19324
64.61666666666666	0.5	nontarget	29	19385
64.61666666666666	0.5	O	16	19385
72.38	0.5	nontarget	29	21714
72.38	0.5	H	9	21714
72.58333333333333	0.5	nontarget	29	21775
72.58333333333333	0.5	U	22	21775
72.78666666666666	0.5	nontarget	29	21836
72.78666666666666	0.5	A	2	21836
72.99	0.5	nontarget	29	21897
72.99	0.5	T	21	21897
73.19	0.5	target	30	21957
73.19	0.5	O	16	21957
73.39333333333333	0.5	nontarget	29	22018
73.39333333333333	0.5	W	24	22018
73.59666666666666	0.5	nontarget	29	22079
73.59666666666666	0.5	F	7	22079
73.79666666666667	0.5	nontarget	29	22139
73.79666666666667	0.5	Z	27	22139
74.0	0.5	nontarget	29	22200
74.0	0.5	<	1	22200
