onset	duration	trial_type	value	sample
8.83	0.5	nontarget	29	2649
8.83	0.5	X	25	2649
8.966666666666667	0.5	nontarget	29	2690
8.966666666666667	0.5	K	12	2690
9.103333333333333	0.5	nontarget	29	2731
9.103333333333333	0.5	D	5	2731
9.236666666666666	0.5	nontarget	29	2771
9.236666666666666	0.5	M	14	2771
9.373333333333333	0.5	nontarget	29	2812
9.373333333333333	0.5	O	16	2812
9.51	0.5	nontarget	29	2853
9.51	0.5	J	11	2853
9.646666666666667	0.5	nontarget	29	2894
9.646666666666667	0.5	P	17	2894
9.783333333333333	0.5	nontarget	29	2935
9.783333333333333	0.5	L	13	2935
9.92	0.5	nontarget	29	2976
9.92	0.5	I	10	2976
10.056666666666667	0.5	nontarget	29	3017
10.056666666666667	0.5	B	3	3017
10.193333333333333	0.5	nontarget	29	3058
10.193333333333333	0.5	F	7	3058
10.326666666666666	0.5	nontarget	29	3098
10.326666666666666	0.5	<	1	3098
10.463333333333333	0.5	nontarget	29	3139
10.463333333333333	0.5	T	21	3139
10.6	0.5	target	30	3180
10.6	0.5	V	23	3180
13.4	0.5	nontarget	29	4020
13.4	0.5	Q	18	4020
13.536666666666667	0.5	nontarget	29	4061
13.536666666666667	0.5	E	6	4061
13.673333333333334	0.5	nontarget	29	4102
13.673333333333334	0.5	H	9	4102
13.81	0.5	nontarget	29	4143
13.81	0.5	A	2	4143
13.946666666666667	0.5	nontarget	29	4184
13.946666666666667	0.5	W	24	4184
14.083333333333334	0.5	target	30	4225
14.083333333333334	0.5	V	23	4225
14.22	0.5	nontarget	29	4266
14.22	0.5	U	22	4266
14.356666666666667	0.5	nontarget	29	4307
14.356666666666667	0.5	Y	26	4307
14.493333333333334	0.5	nontarget	29	4348
14.493333333333334	0.5	_	28	4348
14.63	0.5	nontarget	29	4389
14.63	0.5	C	4	4389
14.766666666666667	0.5	nontarget	29	4430
14.766666666666667	0.5	R	19	4430
14.9	0.5	nontarget	29	4470
14.9	0.5	S	20	4470
15.04	0.5	nontarget	29	4512
15.04	0.5	Z	27	4512
15.176666666666666	0.5	nontarget	29	4553
15.176666666666666	0.5	G	8	4553
19.983333333333334	0.5	nontarget	29	5995
19.983333333333334	0.5	C	4	5995
20.12	0.5	nontarget	29	6036
20.12	0.5	Q	18	6036
20.253333333333334	0.5	nontarget	29	6076
20.253333333333334	0.5	L	13	6076
20.39	0.5	nontarget	29	6117
20.39	0.5	R	19	6117
20.526666666666667	0.5	nontarget	29	6158
20.526666666666667	0.5	K	12	6158
20.663333333333334	0.5	target	30	6199
20.663333333333334	0.5	O	16	6199
