onset	duration	trial_type	value	sample
18.19	0.5	nontarget	29	5457
18.19	0.5	G	8	5457
18.393333333333334	0.5	nontarget	29	5518
18.393333333333334	0.5	N	15	5518
18.596666666666668	0.5	nontarget	29	5579
18.596666666666668	0.5	M	14	5579
18.796666666666667	0.5	nontarget	29	5639
18.796666666666667	0.5	Y	26	5639
19.0	0.5	nontarget	29	5700
19.0	0.5	T	21	5700
19.203333333333333	0.5	nontarget	29	5761
19.203333333333333	0.5	<	1	5761
19.406666666666666	0.5	nontarget	29	5822
19.406666666666666	0.5	V	23	5822
19.61	0.5	nontarget	29	5883
19.61	0.5	J	11	5883
19.813333333333333	0.5	nontarget	29	5944
19.813333333333333	0.5	B	3	5944
20.016666666666666	0.5	nontarget	29	6005
20.016666666666666	0.5	A	2	6005
20.216666666666665	0.5	nontarget	29	6065
20.216666666666665	0.5	E	6	6065
20.42	0.5	nontarget	29	6126
20.42	0.5	P	17	6126
20.623333333333335	0.5	nontarget	29	6187
20.623333333333335	0.5	U	22	6187
20.826666666666668	0.5	nontarget	29	6248
20.826666666666668	0.5	H	9	6248
25.59	0.5	nontarget	29	7677
25.59	0.5	K	12	7677
25.793333333333333	0.5	nontarget	29	7738
25.793333333333333	0.5	Y	26	7738
25.996666666666666	0.5	nontarget	29	7799
25.996666666666666	0.5	E	6	7799
26.2	0.5	nontarget	29	7860
26.2	0.5	L	13	7860
26.403333333333332	0.5	nontarget	29	7921
26.403333333333332	0.5	W	24	7921
26.606666666666666	0.5	nontarget	29	7982
26.606666666666666	0.5	D	5	7982
26.80666666666667	0.5	nontarget	29	8042
26.80666666666667	0.5	R	19	8042
27.01	0.5	nontarget	29	8103
27.01	0.5	O	16	8103
27.213333333333335	0.5	nontarget	29	8164
27.213333333333335	0.5	Q	18	8164
27.413333333333334	0.5	nontarget	29	8224
27.413333333333334	0.5	B	3	8224
27.616666666666667	0.5	nontarget	29	8285
27.616666666666667	0.5	F	7	8285
27.82	0.5	nontarget	29	8346
27.82	0.5	X	25	8346
28.02	0.5	nontarget	29	8406
28.02	0.5	S	20	8406
28.223333333333333	0.5	nontarget	29	8467
28.223333333333333	0.5	_	28	8467
32.973333333333336	0.5	nontarget	29	9892
32.973333333333336	0.5	Z	27	9892
33.17666666666667	0.5	nontarget	29	9953
33.17666666666667	0.5	R	19	9953
33.376666666666665	0.5	nontarget	29	10013
33.376666666666665	0.5	L	13	10013
33.58	0.5	nontarget	29	10074
33.58	0.5	S	20	10074
33.78333333333333	0.5	nontarget	29	10135
33.78333333333333	0.5	I	10	10135
33.983333333333334	0.5	nontarget	29	10195
33.983333333333334	0.5	W	24	10195
34.18666666666667	0.5	nontarget	29	10256
34.18666666666667	0.5	K	12	10256
34.39	0.5	nontarget	29	10317
34.39	0.5	B	3	10317
34.593333333333334	0.5	nontarget	29	10378
34.593333333333334	0.5	J	11	10378
34.79333333333334	0.5	nontarget	29	10438
34.79333333333334	0.5	G	8	10438
34.99666666666667	0.5	nontarget	29	10499
34.99666666666667	0.5	Q	18	10499
35.2	0.5	nontarget	29	10560
35.2	0.5	_	28	10560
35.4	0.5	target	30	10620
35.4	0.5	C	4	10620
35.60333333333333	0.5	nontarget	29	10681
35.60333333333333	0.5	T	21	10681
40.35	0.5	nontarget	29	12105
40.35	0.5	U	22	12105
40.553333333333335	0.5	nontarget	29	12166
40.553333333333335	0.5	D	5	12166
40.75666666666667	0.5	nontarget	29	12227
40.75666666666667	0.5	G	8	12227
40.96	0.5	nontarget	29	12288
40.96	0.5	I	10	12288
41.163333333333334	0.5	nontarget	29	12349
41.163333333333334	0.5	R	19	12349
41.36666666666667	0.5	nontarget	29	12410
41.36666666666667	0.5	<	1	12410
41.56666666666667	0.5	nontarget	29	12470
41.56666666666667	0.5	Z	27	12470
41.77	0.5	nontarget	29	12531
41.77	0.5	Q	18	12531
41.973333333333336	0.5	nontarget	29	12592
41.973333333333336	0.5	W	24	12592
42.17666666666667	0.5	nontarget	29	12653
42.17666666666667	0.5	Y	26	12653
42.376666666666665	0.5	nontarget	29	12713
42.376666666666665	0.5	T	21	12713
42.58	0.5	nontarget	29	12774
42.58	0.5	L	13	12774
42.78333333333333	0.5	nontarget	29	12835
42.78333333333333	0.5	_	28	12835
42.986666666666665	0.5	target	30	12896
42.986666666666665	0.5	C	4	12896
47.736666666666665	0.5	nontarget	29	14321
47.736666666666665	0.5	I	10	14321
47.94	0.5	nontarget	29	14382
47.94	0.5	V	23	14382
48.14333333333333	0.5	nontarget	29	14443
48.14333333333333	0.5	F	7	14443
48.346666666666664	0.5	nontarget	29	14504
48.346666666666664	0.5	X	25	14504
48.54666666666667	0.5	nontarget	29	14564
48.54666666666667	0.5	R	19	14564
48.75	0.5	target	30	14625
48.75	0.5	C	4	14625
48.95333333333333	0.5	nontarget	29	14686
48.95333333333333	0.5	_	28	14686
49.153333333333336	0.5	nontarget	29	14746
49.153333333333336	0.5	L	13	14746
49.35666666666667	0.5	nontarget	29	14807
49.35666666666667	0.5	K	12	14807
49.56	0.5	nontarget	29	14868
49.56	0.5	A	2	14868
49.763333333333335	0.5	nontarget	29	14929
49.763333333333335	0.5	P	17	14929
49.96666666666667	0.5	nontarget	29	14990
49.96666666666667	0.5	W	24	14990
50.166666666666664	0.5	nontarget	29	15050
50.166666666666664	0.5	U	22	15050
50.37	0.5	nontarget	29	15111
50.37	0.5	H	9	15111
55.12	0.5	nontarget	29	16536
55.12	0.5	B	3	16536
55.32333333333333	0.5	nontarget	29	16597
55.32333333333333	0.5	_	28	16597
55.526666666666664	0.5	nontarget	29	16658
55.526666666666664	0.5	W	24	16658
55.73	0.5	nontarget	29	16719
55.73	0.5	G	8	16719
55.93	0.5	nontarget	29	16779
55.93	0.5	R	19	16779
56.13333333333333	0.5	nontarget	29	16840
56.13333333333333	0.5	Z	27	16840
56.336666666666666	0.5	target	30	16901
56.336666666666666	0.5	C	4	16901
56.53666666666667	0.5	nontarget	29	16961
56.53666666666667	0.5	U	22	16961
56.74	0.5	nontarget	29	17022
56.74	0.5	J	11	17022
56.943333333333335	0.5	nontarget	29	17083
56.943333333333335	0.5	D	5	17083
57.14333333333333	0.5	nontarget	29	17143
57.14333333333333	0.5	Y	26	17143
57.346666666666664	0.5	nontarget	29	17204
57.346666666666664	0.5	F	7	17204
57.54666666666667	0.5	nontarget	29	17264
57.54666666666667	0.5	A	2	17264
57.75	0.5	nontarget	29	17325
57.75	0.5	Q	18	17325
64.51	0.5	nontarget	29	19353
64.51	0.5	M	14	19353
64.71333333333334	0.5	nontarget	29	19414
64.71333333333334	0.5	R	19	19414
64.91666666666667	0.5	nontarget	29	19475
64.91666666666667	0.5	J	11	19475
65.11666666666666	0.5	nontarget	29	19535
65.11666666666666	0.5	S	20	19535
65.32	0.5	nontarget	29	19596
65.32	0.5	F	7	19596
65.52333333333333	0.5	nontarget	29	19657
65.52333333333333	0.5	G	8	19657
65.72333333333333	0.5	nontarget	29	19717
65.72333333333333	0.5	C	4	19717
65.92666666666666	0.5	nontarget	29	19778
65.92666666666666	0.5	H	9	19778
66.12666666666667	0.5	nontarget	29	19838
66.12666666666667	0.5	U	22	19838
66.33	0.5	nontarget	29	19899
66.33	0.5	W	24	19899
66.53333333333333	0.5	nontarget	29	19960
66.53333333333333	0.5	B	3	19960
66.73333333333333	0.5	nontarget	29	20020
66.73333333333333	0.5	O	16	20020
66.93666666666667	0.5	nontarget	29	20081
66.93666666666667	0.5	I	10	20081
67.13666666666667	0.5	nontarget	29	20141
67.13666666666667	0.5	_	28	20141
71.89	0.5	nontarget	29	21567
71.89	0.5	D	5	21567
72.09333333333333	0.5	nontarget	29	21628
72.09333333333333	0.5	X	25	21628
72.29666666666667	0.5	nontarget	29	21689
72.29666666666667	0.5	E	6	21689
72.5	0.5	nontarget	29	21750
72.5	0.5	S	20	21750
72.7	0.5	nontarget	29	21810
72.7	0.5	Z	27	21810
72.90333333333334	0.5	nontarget	29	21871
72.90333333333334	0.5	K	12	21871
73.10333333333334	0.5	nontarget	29	21931
73.10333333333334	0.5	N	15	21931
73.30666666666667	0.5	nontarget	29	21992
73.30666666666667	0.5	T	21	21992
73.51	0.5	target	30	22053
73.51	0.5	A	2	22053
73.71333333333334	0.5	nontarget	29	22114
73.71333333333334	0.5	<	1	22114
73.91666666666667	0.5	nontarget	29	22175
73.91666666666667	0.5	Y	26	22175
74.11666666666666	0.5	nontarget	29	22235
74.11666666666666	0.5	V	23	22235
74.32	0.5	nontarget	29	22296
74.32	0.5	L	13	22296
74.52	0.5	nontarget	29	22356
74.52	0.5	P	17	22356
79.27	0.5	nontarget	29	23781
79.27	0.5	K	12	23781
79.47333333333333	0.5	nontarget	29	23842
79.47333333333333	0.5	P	17	23842
79.67666666666666	0.5	nontarget	29	23903
79.67666666666666	0.5	T	21	23903
79.87666666666667	0.5	nontarget	29	23963
79.87666666666667	0.5	E	6	23963
80.08	0.5	nontarget	29	24024
80.08	0.5	S	20	24024
80.28333333333333	0.5	nontarget	29	24085
80.28333333333333	0.5	Q	18	24085
80.48333333333333	0.5	nontarget	29	24145
80.48333333333333	0.5	D	5	24145
80.68666666666667	0.5	target	30	24206
80.68666666666667	0.5	A	2	24206
80.88666666666667	0.5	nontarget	29	24266
80.88666666666667	0.5	B	3	24266
81.09	0.5	nontarget	29	24327
81.09	0.5	I	10	24327
81.29333333333334	0.5	nontarget	29	24388
81.29333333333334	0.5	Z	27	24388
81.49333333333334	0.5	nontarget	29	24448
81.49333333333334	0.5	N	15	24448
81.69666666666667	0.5	nontarget	29	24509
81.69666666666667	0.5	_	28	24509
81.9	0.5	nontarget	29	24570
81.9	0.5	X	25	24570
86.65	0.5	nontarget	29	25995
86.65	0.5	<	1	25995
86.85333333333334	0.5	nontarget	29	26056
86.85333333333334	0.5	T	21	26056
87.05666666666667	0.5	nontarget	29	26117
87.05666666666667	0.5	S	20	26117
87.26	0.5	nontarget	29	26178
87.26	0.5	P	17	26178
87.46	0.5	nontarget	29	26238
87.46	0.5	I	10	26238
87.66333333333333	0.5	nontarget	29	26299
87.66333333333333	0.5	X	25	26299
87.86666666666666	0.5	nontarget	29	26360
87.86666666666666	0.5	D	5	26360
88.06666666666666	0.5	nontarget	29	26420
88.06666666666666	0.5	N	15	26420
88.27	0.5	nontarget	29	26481
88.27	0.5	Y	26	26481
88.47333333333333	0.5	nontarget	29	26542
88.47333333333333	0.5	M	14	26542
88.67666666666666	0.5	nontarget	29	26603
88.67666666666666	0.5	Z	27	26603
88.88	0.5	nontarget	29	26664
88.88	0.5	Q	18	26664
89.08	0.5	nontarget	29	26724
89.08	0.5	E	6	26724
89.28333333333333	0.5	target	30	26785
89.28333333333333	0.5	A	2	26785
94.03666666666666	0.5	nontarget	29	28211
94.03666666666666	0.5	O	16	28211
94.24	0.5	nontarget	29	28272
94.24	0.5	<	1	28272
94.44	0.5	nontarget	29	28332
94.44	0.5	_	28	28332
94.64333333333333	0.5	nontarget	29	28393
94.64333333333333	0.5	E	6	28393
94.84333333333333	0.5	nontarget	29	28453
94.84333333333333	0.5	P	17	28453
95.04666666666667	0.5	target	30	28514
95.04666666666667	0.5	A	2	28514
95.25	0.5	nontarget	29	28575
95.25	0.5	Q	18	28575
95.45	0.5	nontarget	29	28635
95.45	0.5	S	20	28635
95.65333333333334	0.5	nontarget	29	28696
95.65333333333334	0.5	Y	26	28696
95.85666666666667	0.5	nontarget	29	28757
95.85666666666667	0.5	L	13	28757
96.06	0.5	nontarget	29	28818
96.06	0.5	T	21	28818
96.26333333333334	0.5	nontarget	29	28879
96.26333333333334	0.5	K	12	28879
96.46666666666667	0.5	nontarget	29	28940
96.46666666666667	0.5	Z	27	28940
96.66666666666667	0.5	nontarget	29	29000
96.66666666666667	0.5	B	3	29000
103.42666666666666	0.5	nontarget	29	31028
103.42666666666666	0.5	P	17	31028
103.62666666666667	0.5	nontarget	29	31088
103.62666666666667	0.5	D	5	31088
103.83	0.5	nontarget	29	31149
103.83	0.5	Y	26	31149
104.03333333333333	0.5	nontarget	29	31210
104.03333333333333	0.5	G	8	31210
104.23666666666666	0.5	nontarget	29	31271
104.23666666666666	0.5	A	2	31271
104.43666666666667	0.5	nontarget	29	31331
104.43666666666667	0.5	K	12	31331
104.64	0.5	nontarget	29	31392
104.64	0.5	Z	27	31392
104.84	0.5	nontarget	29	31452
104.84	0.5	F	7	31452
105.04666666666667	0.5	nontarget	29	31514
105.04666666666667	0.5	O	16	31514
105.24666666666667	0.5	nontarget	29	31574
105.24666666666667	0.5	J	11	31574
105.45	0.5	nontarget	29	31635
