onset	duration	trial_type	value	sample
60.766666666666666	0.5	nontarget	29	18230
60.766666666666666	0.5	S	20	18230
61.00666666666667	0.5	nontarget	29	18302
61.00666666666667	0.5	O	16	18302
61.24333333333333	0.5	nontarget	29	18373
61.24333333333333	0.5	M	14	18373
61.48	0.5	nontarget	29	18444
61.48	0.5	T	21	18444
61.71666666666667	0.5	nontarget	29	18515
61.71666666666667	0.5	W	24	18515
61.95333333333333	0.5	nontarget	29	18586
61.95333333333333	0.5	_	28	18586
62.19	0.5	nontarget	29	18657
62.19	0.5	D	5	18657
62.43	0.5	nontarget	29	18729
62.43	0.5	F	7	18729
62.666666666666664	0.5	nontarget	29	18800
62.666666666666664	0.5	C	4	18800
62.903333333333336	0.5	nontarget	29	18871
62.903333333333336	0.5	A	2	18871
63.14	0.5	nontarget	29	18942
63.14	0.5	P	17	18942
63.376666666666665	0.5	nontarget	29	19013
63.376666666666665	0.5	B	3	19013
63.61666666666667	0.5	nontarget	29	19085
63.61666666666667	0.5	K	12	19085
63.85333333333333	0.5	nontarget	29	19156
63.85333333333333	0.5	R	19	19156
69.78	0.5	nontarget	29	20934
69.78	0.5	P	17	20934
70.01666666666667	0.5	nontarget	29	21005
70.01666666666667	0.5	X	25	21005
70.25333333333333	0.5	nontarget	29	21076
70.25333333333333	0.5	J	11	21076
70.49	0.5	target	30	21147
70.49	0.5	R	19	21147
70.72666666666667	0.5	nontarget	29	21218
70.72666666666667	0.5	O	16	21218
70.96333333333334	0.5	nontarget	29	21289
70.96333333333334	0.5	E	6	21289
71.2	0.5	nontarget	29	21360
71.2	0.5	H	9	21360
71.43666666666667	0.5	nontarget	29	21431
71.43666666666667	0.5	G	8	21431
71.67333333333333	0.5	nontarget	29	21502
71.67333333333333	0.5	W	24	21502
71.91	0.5	nontarget	29	21573
71.91	0.5	D	5	21573
72.14666666666666	0.5	nontarget	29	21644
72.14666666666666	0.5	S	20	21644
72.38333333333334	0.5	nontarget	29	21715
72.38333333333334	0.5	L	13	21715
72.62	0.5	nontarget	29	21786
72.62	0.5	Z	27	21786
72.85333333333334	0.5	nontarget	29	21856
72.85333333333334	0.5	N	15	21856
78.78	0.5	nontarget	29	23634
78.78	0.5	N	15	23634
79.01666666666667	0.5	nontarget	29	23705
79.01666666666667	0.5	C	4	23705
79.25	0.5	nontarget	29	23775
79.25	0.5	K	12	23775
79.48666666666666	0.5	nontarget	29	23846
79.48666666666666	0.5	W	24	23846
79.72333333333333	0.5	nontarget	29	23917
79.72333333333333	0.5	R	19	23917
79.96	0.5	nontarget	29	23988
79.96	0.5	S	20	23988
80.19666666666667	0.5	nontarget	29	24059
80.19666666666667	0.5	E	6	24059
80.43333333333334	0.5	nontarget	29	24130
80.43333333333334	0.5	Y	26	24130
80.67	0.5	nontarget	29	24201
80.67	0.5	M	14	24201
80.91	0.5	nontarget	29	24273
80.91	0.5	D	5	24273
81.14666666666666	0.5	nontarget	29	24344
81.14666666666666	0.5	Q	18	24344
81.38333333333334	0.5	nontarget	29	24415
81.38333333333334	0.5	B	3	24415
81.62	0.5	target	30	24486
81.62	0.5	T	21	24486
81.85666666666667	0.5	nontarget	29	24557
81.85666666666667	0.5	P	17	24557
87.78333333333333	0.5	nontarget	29	26335
87.78333333333333	0.5	C	4	26335
88.02	0.5	nontarget	29	26406
88.02	0.5	H	9	26406
88.25666666666666	0.5	nontarget	29	26477
88.25666666666666	0.5	I	10	26477
88.49333333333334	0.5	nontarget	29	26548
88.49333333333334	0.5	O	16	26548
88.73	0.5	nontarget	29	26619
88.73	0.5	L	13	26619
88.96666666666667	0.5	nontarget	29	26690
88.96666666666667	0.5	<	1	26690
89.20333333333333	0.5	nontarget	29	26761
89.20333333333333	0.5	V	23	26761
89.44	0.5	nontarget	29	26832
89.44	0.5	U	22	26832
89.67666666666666	0.5	nontarget	29	26903
89.67666666666666	0.5	W	24	26903
89.91333333333333	0.5	nontarget	29	26974
89.91333333333333	0.5	R	19	26974
90.15	0.5	nontarget	29	27045
90.15	0.5	G	8	27045
90.38666666666667	0.5	nontarget	29	27116
90.38666666666667	0.5	N	15	27116
90.62333333333333	0.5	target	30	27187
90.62333333333333	0.5	Z	27	27187
90.85666666666667	0.5	nontarget	29	27257
90.85666666666667	0.5	T	21	27257
96.78	0.5	nontarget	29	29034
96.78	0.5	G	8	29034
97.01666666666667	0.5	nontarget	29	29105
97.01666666666667	0.5	F	7	29105
97.25	0.5	nontarget	29	29175
97.25	0.5	V	23	29175
97.48666666666666	0.5	nontarget	29	29246
97.48666666666666	0.5	R	19	29246
97.72333333333333	0.5	nontarget	29	29317
97.72333333333333	0.5	B	3	29317
97.96	0.5	nontarget	29	29388
97.96	0.5	T	21	29388
98.19666666666667	0.5	target	30	29459
98.19666666666667	0.5	X	25	29459
98.43333333333334	0.5	nontarget	29	29530
98.43333333333334	0.5	Q	18	29530
98.66666666666667	0.5	nontarget	29	29600
98.66666666666667	0.5	O	16	29600
98.90333333333334	0.5	nontarget	29	29671
98.90333333333334	0.5	J	11	29671
99.14	0.5	nontarget	29	29742
99.14	0.5	S	20	29742
99.37666666666667	0.5	nontarget	29	29813
99.37666666666667	0.5	L	13	29813
99.61333333333333	0.5	nontarget	29	29884
99.61333333333333	0.5	I	10	29884
99.84666666666666	0.5	nontarget	29	29954
99.84666666666666	0.5	N	15	29954
105.76666666666667	0.5	nontarget	29	31730
105.76666666666667	0.5	A	2	31730
106.00333333333333	0.5	nontarget	29	31801
106.00333333333333	0.5	_	28	31801
106.24	0.5	nontarget	29	31872
106.24	0.5	Q	18	31872
106.48	0.5	nontarget	29	31944
106.48	0.5	R	19	31944
106.71333333333334	0.5	target	30	32014
106.71333333333334	0.5	M	14	32014
106.95	0.5	nontarget	29	32085
106.95	0.5	H	9	32085
107.18333333333334	0.5	nontarget	29	32155
107.18333333333334	0.5	T	21	32155
107.42	0.5	nontarget	29	32226
107.42	0.5	C	4	32226
107.66	0.5	nontarget	29	32298
107.66	0.5	N	15	32298
107.9	0.5	nontarget	29	32370
107.9	0.5	D	5	32370
108.13333333333334	0.5	nontarget	29	32440
108.13333333333334	0.5	K	12	32440
108.37	0.5	nontarget	29	32511
108.37	0.5	B	3	32511
108.61	0.5	nontarget	29	32583
108.61	0.5	W	24	32583
108.84333333333333	0.5	nontarget	29	32653
108.84333333333333	0.5	V	23	32653
114.76666666666667	0.5	nontarget	29	34430
114.76666666666667	0.5	<	1	34430
115.00333333333333	0.5	nontarget	29	34501
115.00333333333333	0.5	U	22	34501
115.24	0.5	nontarget	29	34572
115.24	0.5	C	4	34572
115.47666666666667	0.5	nontarget	29	34643
115.47666666666667	0.5	L	13	34643
115.71333333333334	0.5	nontarget	29	34714
115.71333333333334	0.5	Q	18	34714
115.95	0.5	target	30	34785
115.95	0.5	Y	26	34785
116.18666666666667	0.5	nontarget	29	34856
116.18666666666667	0.5	B	3	34856
116.42333333333333	0.5	nontarget	29	34927
116.42333333333333	0.5	F	7	34927
116.66	0.5	nontarget	29	34998
116.66	0.5	W	24	34998
116.89666666666666	0.5	nontarget	29	35069
116.89666666666666	0.5	Z	27	35069
117.13333333333334	0.5	nontarget	29	35140
117.13333333333334	0.5	S	20	35140
117.36666666666666	0.5	nontarget	29	35210
117.36666666666666	0.5	J	11	35210
117.60333333333334	0.5	nontarget	29	35281
117.60333333333334	0.5	M	14	35281
117.84	0.5	nontarget	29	35352
117.84	0.5	P	17	35352
123.75666666666666	0.5	target	30	37127
123.75666666666666	0.5	O	16	37127
123.99333333333334	0.5	nontarget	29	37198
123.99333333333334	0.5	<	1	37198
124.22666666666667	0.5	nontarget	29	37268
124.22666666666667	0.5	F	7	37268
124.46333333333334	0.5	nontarget	29	37339
124.46333333333334	0.5	W	24	37339
124.7	0.5	nontarget	29	37410
124.7	0.5	M	14	37410
124.93666666666667	0.5	nontarget	29	37481
124.93666666666667	0.5	N	15	37481
125.17333333333333	0.5	nontarget	29	37552
125.17333333333333	0.5	C	4	37552
125.40666666666667	0.5	nontarget	29	37622
125.40666666666667	0.5	X	25	37622
125.64333333333333	0.5	nontarget	29	37693
125.64333333333333	0.5	U	22	37693
125.88	0.5	nontarget	29	37764
125.88	0.5	B	3	37764
126.11666666666666	0.5	nontarget	29	37835
126.11666666666666	0.5	V	23	37835
126.35666666666667	0.5	nontarget	29	37907
126.35666666666667	0.5	I	10	37907
126.59333333333333	0.5	nontarget	29	37978
126.59333333333333	0.5	T	21	37978
126.83	0.5	nontarget	29	38049
126.83	0.5	G	8	38049
132.75	0.5	nontarget	29	39825
132.75	0.5	C	4	39825
132.98333333333332	0.5	nontarget	29	39895
132.98333333333332	0.5	D	5	39895
133.22	0.5	nontarget	29	39966
133.22	0.5	B	3	39966
133.47333333333333	0.5	nontarget	29	40042
133.47333333333333	0.5	A	2	40042
133.71	0.5	nontarget	29	40113
133.71	0.5	P	17	40113
133.94666666666666	0.5	nontarget	29	40184
133.94666666666666	0.5	G	8	40184
134.18333333333334	0.5	nontarget	29	40255
134.18333333333334	0.5	T	21	40255
134.42	0.5	nontarget	29	40326
134.42	0.5	I	10	40326
134.65666666666667	0.5	nontarget	29	40397
134.65666666666667	0.5	Q	18	40397
134.89333333333335	0.5	nontarget	29	40468
134.89333333333335	0.5	X	25	40468
135.13	0.5	target	30	40539
135.13	0.5	_	28	40539
135.36666666666667	0.5	nontarget	29	40610
135.36666666666667	0.5	Z	27	40610
135.6	0.5	nontarget	29	40680
135.6	0.5	M	14	40680
135.84	0.5	nontarget	29	40752
135.84	0.5	R	19	40752
141.76333333333332	0.5	nontarget	29	42529
141.76333333333332	0.5	V	23	42529
141.99666666666667	0.5	nontarget	29	42599
141.99666666666667	0.5	C	4	42599
142.23333333333332	0.5	nontarget	29	42670
142.23333333333332	0.5	E	6	42670
142.47	0.5	nontarget	29	42741
142.47	0.5	X	25	42741
142.70666666666668	0.5	nontarget	29	42812
142.70666666666668	0.5	A	2	42812
142.94333333333333	0.5	nontarget	29	42883
142.94333333333333	0.5	U	22	42883
143.18	0.5	nontarget	29	42954
143.18	0.5	T	21	42954
143.41333333333333	0.5	nontarget	29	43024
143.41333333333333	0.5	J	11	43024
143.65333333333334	0.5	nontarget	29	43096
143.65333333333334	0.5	Z	27	43096
143.89	0.5	target	30	43167
143.89	0.5	L	13	43167
144.12333333333333	0.5	nontarget	29	43237
144.12333333333333	0.5	D	5	43237
